#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
31994,7619.897000,-0.0871501
31995,7619.898000,-0.09251031
31996,7619.899000,-0.1110037
31997,7619.900000,-0.09313808
31998,7619.901000,-0.02858699
31999,7619.902000,-0.006649939
32000,7619.903000,-0.01598762
32001,7619.904000,0.02226716
32002,7619.905000,0.03866423
32003,7619.906000,0.05389885
32004,7619.907000,0.07829454
32005,7619.908000,0.09435134
32006,7619.909000,0.1087707
32007,7619.910000,0.1387774
32008,7619.911000,0.1704967
32009,7619.912000,0.1793999
32010,7619.913000,0.1862628
32011,7619.914000,0.2031651
32012,7619.915000,0.2181919
32013,7619.916000,0.237151
32014,7619.917000,0.2581917
32015,7619.918000,0.2529039
32016,7619.919000,0.2493583
32017,7619.920000,0.3093778
32018,7619.921000,0.2967752
32019,7619.922000,0.2981049
32020,7619.923000,0.3215049
32021,7619.924000,0.3279722
32022,7619.925000,0.3361678
32023,7619.926000,0.3368422
32024,7619.927000,0.3687479
32025,7619.928000,0.3564306
32026,7619.929000,0.3616862
32027,7619.930000,0.3891232
32028,7619.931000,0.3967713
32029,7619.932000,0.3981281
32030,7619.933000,0.4226336
32031,7619.934000,0.4217666
32032,7619.935000,0.409182
32033,7619.936000,0.4190009
32034,7619.937000,0.4821981
32035,7619.938000,0.4123644
32036,7619.939000,0.4355016
32037,7619.940000,0.4700346
32038,7619.941000,0.4356156
32039,7619.942000,0.4574067
32040,7619.943000,0.4681
32041,7619.944000,0.484715
32042,7619.945000,0.5020573
32043,7619.946000,0.5081806
32044,7619.947000,0.4772487
32045,7619.948000,0.4627102
32046,7619.949000,0.5374679
32047,7619.950000,0.5454224
32048,7619.951000,0.5259014
32049,7619.952000,0.5479355
32050,7619.953000,0.5477865
32051,7619.954000,0.5592037
32052,7619.955000,0.570498
32053,7619.956000,0.5716104
32054,7619.957000,0.5845462
32055,7619.958000,0.5925578
32056,7619.959000,0.6031101
32057,7619.960000,0.6084677
32058,7619.961000,0.6208225
32059,7619.962000,0.6293716
32060,7619.963000,0.6381286
32061,7619.964000,0.6495717
32062,7619.965000,0.6637738
32063,7619.966000,0.6528246
32064,7619.967000,0.6497695
32065,7619.968000,0.6259089
32066,7619.969000,0.5893037
32067,7619.970000,0.5965098
32068,7619.971000,0.630243
32069,7619.972000,0.6173779
32070,7619.973000,0.6874541
32071,7619.974000,0.7116289
32072,7619.975000,0.718178
32073,7619.976000,0.7231598
32074,7619.977000,0.7141418
32075,7619.978000,0.7292354
32076,7619.979000,0.7043165
32077,7619.980000,0.6905693
32078,7619.981000,0.7656899
32079,7619.982000,0.7827379
32080,7619.983000,0.7726346
32081,7619.984000,0.7872538
32082,7619.985000,0.7997364
32083,7619.986000,0.8237051
32084,7619.987000,0.861228
32085,7619.988000,0.835893
32086,7619.989000,0.8779008
32087,7619.990000,0.9043706
32088,7619.991000,0.9115152
32089,7619.992000,0.9317621
32090,7619.993000,0.9490106
32091,7619.994000,0.9649416
32092,7619.995000,0.9794748
32093,7619.996000,1.003024
32094,7619.997000,1.036345
32095,7619.998000,1.024432
32096,7619.999000,1.046363
32097,7620.000000,1.10385
32098,7620.001000,1.101186
32099,7620.002000,1.13276
32100,7620.003000,1.157821
32101,7620.004000,1.184322
32102,7620.005000,1.211938
32103,7620.006000,1.237749
32104,7620.007000,1.261625
32105,7620.008000,1.284611
32106,7620.009000,1.305907
32107,7620.010000,1.328596
32108,7620.011000,1.352827
32109,7620.012000,1.371873
32110,7620.013000,1.385953
32111,7620.014000,1.422056
32112,7620.015000,1.434215
32113,7620.016000,1.459396
32114,7620.017000,1.482776
32115,7620.018000,1.505376
32116,7620.019000,1.527111
32117,7620.020000,1.548848
32118,7620.021000,1.570232
32119,7620.022000,1.594183
32120,7620.023000,1.621039
32121,7620.024000,1.642146
32122,7620.025000,1.657607
32123,7620.026000,1.706269
32124,7620.027000,1.716695
32125,7620.028000,1.747718
32126,7620.029000,1.775561
32127,7620.030000,1.803842
32128,7620.031000,1.832603
32129,7620.032000,1.858224
32130,7620.033000,1.880277
32131,7620.034000,1.921071
32132,7620.035000,1.930545
32133,7620.036000,1.979581
32134,7620.037000,1.996464
32135,7620.038000,2.025548
32136,7620.039000,2.048092
32137,7620.040000,2.080743
32138,7620.041000,2.123678
32139,7620.042000,2.111061
32140,7620.043000,2.137106
32141,7620.044000,2.191655
32142,7620.045000,2.203692
32143,7620.046000,2.206579
32144,7620.047000,2.246599
32145,7620.048000,2.265061
32146,7620.049000,2.288418
32147,7620.050000,2.309272
32148,7620.051000,2.327603
32149,7620.052000,2.349121
32150,7620.053000,2.367727
32151,7620.054000,2.38526
32152,7620.055000,2.41377
32153,7620.056000,2.437773
32154,7620.057000,2.462781
32155,7620.058000,2.482379
32156,7620.059000,2.495256
32157,7620.060000,2.477214
32158,7620.061000,2.517991
32159,7620.062000,2.575212
32160,7620.063000,2.574396
32161,7620.064000,2.596106
32162,7620.065000,2.598388
32163,7620.066000,2.615061
32164,7620.067000,2.656917
32165,7620.068000,2.636058
32166,7620.069000,2.6918
32167,7620.070000,2.676902
32168,7620.071000,2.709737
32169,7620.072000,2.737187
32170,7620.073000,2.753108
32171,7620.074000,2.778359
32172,7620.075000,2.802117
32173,7620.076000,2.827425
32174,7620.077000,2.853994
32175,7620.078000,2.880798
32176,7620.079000,2.906862
32177,7620.080000,2.933646
32178,7620.081000,2.960442
32179,7620.082000,2.98866
32180,7620.083000,3.018406
32181,7620.084000,3.048761
32182,7620.085000,3.080054
32183,7620.086000,3.110264
32184,7620.087000,3.139434
32185,7620.088000,3.168173
32186,7620.089000,3.196016
32187,7620.090000,3.224668
32188,7620.091000,3.254211
32189,7620.092000,3.28064
32190,7620.093000,3.325754
32191,7620.094000,3.327622
32192,7620.095000,3.373445
32193,7620.096000,3.400385
32194,7620.097000,3.435325
32195,7620.098000,3.467785
32196,7620.099000,3.498388
32197,7620.100000,3.530769
32198,7620.101000,3.56395
32199,7620.102000,3.594392
32200,7620.103000,3.622225
32201,7620.104000,3.647082
32202,7620.105000,3.669088
32203,7620.106000,3.694925
32204,7620.107000,3.725253
32205,7620.108000,3.729965
32206,7620.109000,3.74769
32207,7620.110000,3.784075
32208,7620.111000,3.794149
32209,7620.112000,3.806227
32210,7620.113000,3.833862
32211,7620.114000,3.842819
32212,7620.115000,3.843185
32213,7620.116000,3.878848
32214,7620.117000,3.888155
32215,7620.118000,3.875639
32216,7620.119000,3.907259
32217,7620.120000,3.927403
32218,7620.121000,3.925402
32219,7620.122000,3.944144
32220,7620.123000,3.96938
32221,7620.124000,3.962064
32222,7620.125000,3.968931
32223,7620.126000,4.0132
32224,7620.127000,4.000216
32225,7620.128000,4.010063
32226,7620.129000,4.021454
32227,7620.130000,4.025546
32228,7620.131000,4.027416
32229,7620.132000,4.044088
32230,7620.133000,4.042499
32231,7620.134000,4.047723
32232,7620.135000,4.055011
32233,7620.136000,4.060527
32234,7620.137000,4.066687
32235,7620.138000,4.075463
32236,7620.139000,4.087143
32237,7620.140000,4.095737
32238,7620.141000,4.10148
32239,7620.142000,4.120829
32240,7620.143000,4.099861
32241,7620.144000,4.108539
32242,7620.145000,4.127943
32243,7620.146000,4.140676
32244,7620.147000,4.151316
32245,7620.148000,4.132801
32246,7620.149000,4.159067
32247,7620.150000,4.160414
32248,7620.151000,4.164449
32249,7620.152000,4.170928
32250,7620.153000,4.173257
32251,7620.154000,4.174369
32252,7620.155000,4.172006
32253,7620.156000,4.169237
32254,7620.157000,4.166243
32255,7620.158000,4.183065
32256,7620.159000,4.17036
32257,7620.160000,4.169156
32258,7620.161000,4.170681
32259,7620.162000,4.170602
32260,7620.163000,4.167405
32261,7620.164000,4.163878
32262,7620.165000,4.157825
32263,7620.166000,4.159663
32264,7620.167000,4.169926
32265,7620.168000,4.14175
32266,7620.169000,4.151332
32267,7620.170000,4.157856
32268,7620.171000,4.146045
32269,7620.172000,4.148057
32270,7620.173000,4.150534
32271,7620.174000,4.14032
32272,7620.175000,4.14324
32273,7620.176000,4.138902
32274,7620.177000,4.135628
32275,7620.178000,4.131122
32276,7620.179000,4.125359
32277,7620.180000,4.130868
32278,7620.181000,4.148663
32279,7620.182000,4.107229
32280,7620.183000,4.099975
32281,7620.184000,4.124808
32282,7620.185000,4.106266
32283,7620.186000,4.105775
32284,7620.187000,4.103164
32285,7620.188000,4.089643
32286,7620.189000,4.091471
32287,7620.190000,4.083528
32288,7620.191000,4.074806
32289,7620.192000,4.077006
32290,7620.193000,4.066358
32291,7620.194000,4.062349
32292,7620.195000,4.057128
32293,7620.196000,4.051291
32294,7620.197000,4.046324
32295,7620.198000,4.039037
32296,7620.199000,4.029758
32297,7620.200000,4.019339
32298,7620.201000,4.007226
32299,7620.202000,3.999255
32300,7620.203000,3.995963
32301,7620.204000,3.985555
32302,7620.205000,3.968737
32303,7620.206000,3.955189
32304,7620.207000,3.943024
32305,7620.208000,3.924271
32306,7620.209000,3.899784
32307,7620.210000,3.899539
32308,7620.211000,3.904112
32309,7620.212000,3.879247
32310,7620.213000,3.852352
32311,7620.214000,3.831365
32312,7620.215000,3.822223
32313,7620.216000,3.805222
32314,7620.217000,3.785211
32315,7620.218000,3.768319
32316,7620.219000,3.752683
32317,7620.220000,3.755217
32318,7620.221000,3.744504
32319,7620.222000,3.71379
32320,7620.223000,3.661985
32321,7620.224000,3.641809
32322,7620.225000,3.654727
32323,7620.226000,3.639862
32324,7620.227000,3.606532
32325,7620.228000,3.585752
32326,7620.229000,3.569005
32327,7620.230000,3.537956
32328,7620.231000,3.532949
32329,7620.232000,3.506863
32330,7620.233000,3.49688
32331,7620.234000,3.47925
32332,7620.235000,3.461363
32333,7620.236000,3.454697
32334,7620.237000,3.447554
32335,7620.238000,3.419394
32336,7620.239000,3.415248
32337,7620.240000,3.397111
32338,7620.241000,3.380449
32339,7620.242000,3.37316
32340,7620.243000,3.37628
32341,7620.244000,3.366583
32342,7620.245000,3.345199
32343,7620.246000,3.332379
32344,7620.247000,3.324378
32345,7620.248000,3.32684
32346,7620.249000,3.307827
32347,7620.250000,3.272973
32348,7620.251000,3.302498
32349,7620.252000,3.286702
32350,7620.253000,3.260156
32351,7620.254000,3.248642
32352,7620.255000,3.247423
32353,7620.256000,3.238861
32354,7620.257000,3.227267
32355,7620.258000,3.226126
32356,7620.259000,3.216179
32357,7620.260000,3.210817
32358,7620.261000,3.204418
32359,7620.262000,3.19827
32360,7620.263000,3.192171
32361,7620.264000,3.165592
32362,7620.265000,3.157565
32363,7620.266000,3.164038
32364,7620.267000,3.135217
32365,7620.268000,3.124717
32366,7620.269000,3.110313
32367,7620.270000,3.095669
32368,7620.271000,3.081246
32369,7620.272000,3.066889
32370,7620.273000,3.052852
32371,7620.274000,3.035449
32372,7620.275000,3.016479
32373,7620.276000,2.998478
32374,7620.277000,2.981714
32375,7620.278000,2.956441
32376,7620.279000,2.948567
32377,7620.280000,2.937359
32378,7620.281000,2.932735
32379,7620.282000,2.890318
32380,7620.283000,2.878408
32381,7620.284000,2.867004
32382,7620.285000,2.863452
32383,7620.286000,2.848187
32384,7620.287000,2.818105
32385,7620.288000,2.800752
32386,7620.289000,2.792038
32387,7620.290000,2.775628
32388,7620.291000,2.755097
32389,7620.292000,2.737528
32390,7620.293000,2.720916
32391,7620.294000,2.702274
32392,7620.295000,2.682304
32393,7620.296000,2.657578
32394,7620.297000,2.627211
32395,7620.298000,2.616287
32396,7620.299000,2.603834
32397,7620.300000,2.556573
32398,7620.301000,2.573031
32399,7620.302000,2.50948
32400,7620.303000,2.479018
32401,7620.304000,2.447888
32402,7620.305000,2.441302
32403,7620.306000,2.416748
32404,7620.307000,2.379955
32405,7620.308000,2.353394
32406,7620.309000,2.33187
32407,7620.310000,2.293442
32408,7620.311000,2.25228
32409,7620.312000,2.220403
32410,7620.313000,2.200728
32411,7620.314000,2.171531
32412,7620.315000,2.136266
32413,7620.316000,2.089061
32414,7620.317000,2.061998
32415,7620.318000,2.027183
32416,7620.319000,1.99855
32417,7620.320000,1.960397
32418,7620.321000,1.912702
32419,7620.322000,1.877631
32420,7620.323000,1.853684
32421,7620.324000,1.790311
32422,7620.325000,1.753187
32423,7620.326000,1.734874
32424,7620.327000,1.672147
32425,7620.328000,1.661369
32426,7620.329000,1.618584
32427,7620.330000,1.586659
32428,7620.331000,1.546269
32429,7620.332000,1.536846
32430,7620.333000,1.495738
32431,7620.334000,1.469246
32432,7620.335000,1.436586
32433,7620.336000,1.408119
32434,7620.337000,1.373032
32435,7620.338000,1.348724
32436,7620.339000,1.332773
32437,7620.340000,1.311714
32438,7620.341000,1.287168
32439,7620.342000,1.26294
32440,7620.343000,1.206953
32441,7620.344000,1.18142
32442,7620.345000,1.175596
32443,7620.346000,1.146774
32444,7620.347000,1.113103
32445,7620.348000,1.08933
32446,7620.349000,1.053572
32447,7620.350000,1.025233
32448,7620.351000,0.9988049
32449,7620.352000,0.9769444
32450,7620.353000,0.9474172
32451,7620.354000,0.9248726
32452,7620.355000,0.9067712
32453,7620.356000,0.8686087
32454,7620.357000,0.8550532
32455,7620.358000,0.8274167
32456,7620.359000,0.8001966
32457,7620.360000,0.77378
32458,7620.361000,0.7476684
32459,7620.362000,0.7211361
32460,7620.363000,0.6945994
32461,7620.364000,0.6958315
32462,7620.365000,0.6508164
32463,7620.366000,0.6131393
32464,7620.367000,0.5974833
32465,7620.368000,0.5788693
32466,7620.369000,0.5669022
32467,7620.370000,0.5084095
32468,7620.371000,0.5081717
32469,7620.372000,0.4770387
32470,7620.373000,0.4511087
32471,7620.374000,0.4289616
32472,7620.375000,0.4108309
32473,7620.376000,0.3782877
32474,7620.377000,0.3637459
32475,7620.378000,0.3422519
32476,7620.379000,0.3245613
32477,7620.380000,0.3007836
32478,7620.381000,0.270521
32479,7620.382000,0.2758168
32480,7620.383000,0.2358
32481,7620.384000,0.2224645
32482,7620.385000,0.2032386
32483,7620.386000,0.179536
32484,7620.387000,0.1691741
32485,7620.388000,0.1624236
32486,7620.389000,0.1586829
32487,7620.390000,0.1326837
32488,7620.391000,0.07944208
32489,7620.392000,0.05837319
32490,7620.393000,0.06562931
32491,7620.394000,0.05962621
32492,7620.395000,0.05033961
32493,7620.396000,0.05513004
32494,7620.397000,0.002285171
32495,7620.398000,-0.01142795
32496,7620.399000,-0.01161608
32497,7620.400000,-0.02271794
32498,7620.401000,-0.03798573
32499,7620.402000,-0.04748584
32500,7620.403000,-0.05438637
32501,7620.404000,-0.0697899
32502,7620.405000,-0.07578719
32503,7620.406000,-0.08211296
32504,7620.407000,-0.09246007
32505,7620.408000,-0.1115257
32506,7620.409000,-0.1438086
32507,7620.410000,-0.138345
32508,7620.411000,-0.09394308
32509,7620.412000,-0.09952597
32510,7620.413000,-0.1494663
32511,7620.414000,-0.1724856
32512,7620.415000,-0.1250144
32513,7620.416000,-0.1693785
32514,7620.417000,-0.1505684
32515,7620.418000,-0.15975
32516,7620.419000,-0.1614667
32517,7620.420000,-0.1634271
32518,7620.421000,-0.164666
32519,7620.422000,-0.1670064
32520,7620.423000,-0.1706181
32521,7620.424000,-0.1753944
32522,7620.425000,-0.1818888
32523,7620.426000,-0.1852737
32524,7620.427000,-0.1923504
32525,7620.428000,-0.1983048
32526,7620.429000,-0.2051904
32527,7620.430000,-0.2136334
32528,7620.431000,-0.2238307
32529,7620.432000,-0.2247379
32530,7620.433000,-0.2156008
32531,7620.434000,-0.2539283
32532,7620.435000,-0.2487159
32533,7620.436000,-0.2418988
32534,7620.437000,-0.2869126
32535,7620.438000,-0.250185
32536,7620.439000,-0.2853383
32537,7620.440000,-0.2853228
32538,7620.441000,-0.2916952
32539,7620.442000,-0.2982909
32540,7620.443000,-0.3051903
32541,7620.444000,-0.3099162
32542,7620.445000,-0.3124404
32543,7620.446000,-0.3230668
32544,7620.447000,-0.3421482
32545,7620.448000,-0.3229421
32546,7620.449000,-0.3507968
32547,7620.450000,-0.3523547
32548,7620.451000,-0.3612692
32549,7620.452000,-0.369057
32550,7620.453000,-0.3773705
32551,7620.454000,-0.3835627
32552,7620.455000,-0.3874701
32553,7620.456000,-0.3900737
32554,7620.457000,-0.3907141
32555,7620.458000,-0.3908183
32556,7620.459000,-0.390425
32557,7620.460000,-0.3880533
32558,7620.461000,-0.3839433
32559,7620.462000,-0.3829149
32560,7620.463000,-0.3851866
32561,7620.464000,-0.3805354
32562,7620.465000,-0.3693977
32563,7620.466000,-0.3894071
32564,7620.467000,-0.3725315
32565,7620.468000,-0.3441398
32566,7620.469000,-0.3465317
32567,7620.470000,-0.3387398
32568,7620.471000,-0.3597841
32569,7620.472000,-0.3782766
32570,7620.473000,-0.3501149
32571,7620.474000,-0.3364531
32572,7620.475000,-0.3119644
32573,7620.476000,-0.323285
32574,7620.477000,-0.3682745
32575,7620.478000,-0.3932835
32576,7620.479000,-0.3544545
32577,7620.480000,-0.3681715
32578,7620.481000,-0.3530517
32579,7620.482000,-0.3567938
32580,7620.483000,-0.3685477
32581,7620.484000,-0.3811827
32582,7620.485000,-0.3974232
32583,7620.486000,-0.3618714
32584,7620.487000,-0.267237
32585,7620.488000,-0.1870515
32586,7620.489000,-0.1252988
32587,7620.490000,-0.1151909
32588,7620.491000,-0.121195
32589,7620.492000,-0.1710245
32590,7620.493000,-0.2567733
32591,7620.494000,-0.321261
32592,7620.495000,-0.3669882
32593,7620.496000,-0.4206557
32594,7620.497000,-0.4016918
32595,7620.498000,-0.3319148
32596,7620.499000,-0.2880756
32597,7620.500000,-0.2041918
32598,7620.501000,-0.1652148
32599,7620.502000,-0.1105593
32600,7620.503000,-0.06744626
32601,7620.504000,-0.1048163
32602,7620.505000,-0.188388
32603,7620.506000,-0.1605978
32604,7620.507000,-0.1917338
32605,7620.508000,-0.1928479
32606,7620.509000,-0.2060949
32607,7620.510000,-0.2183758
32608,7620.511000,-0.2352471
32609,7620.512000,-0.2062342
32610,7620.513000,-0.208273
32611,7620.514000,-0.2000434
32612,7620.515000,-0.2072569
32613,7620.516000,-0.1880267
32614,7620.517000,-0.1986502
32615,7620.518000,-0.1660825
32616,7620.519000,-0.1043369
32617,7620.520000,-0.08942892
